'WMA', 19, 3, 1, 442
'WMA', 19, 3, 2, 438
'WMA', 19, 3, 3, 441
'WMA', 19, 3, 4, 531
'WMA', 19, 4, 0, 436
'WMA', 19, 4, 1, 450
'WMA', 19, 4, 2, 501
'WMA', 19, 4, 3, 499
'WMA', 19, 4, 4, 557
'WMA', 19, 5, 0, 541
'WMA', 19, 5, 1, 511
'WMA', 19, 5, 2, 539
'WMA', 19, 5, 3, 561
'WMA', 19, 5, 4, 588
'WMA', 20, 1, 0, 326
'WMA', 20, 1, 1, 343
'WMA', 20, 1, 2, 380
'WMA', 20, 1, 3, 406
'WMA', 20, 1, 4, 515
'WMA', 20, 2, 0, 374
'WMA', 20, 2, 1, 351
'WMA', 20, 2, 2, 443
'WMA', 20, 2, 3, 468
'WMA', 20, 2, 4, 516
'WMA', 20, 3, 0, 435
'WMA', 20, 3, 1, 461
'WMA', 20, 3, 2, 447
'WMA', 20, 3, 3, 501
'WMA', 20, 3, 4, 579
'WMA', 20, 4, 0, 464
'WMA', 20, 4, 1, 490
'WMA', 20, 4, 2, 551
'WMA', 20, 4, 3, 542
'WMA', 20, 4, 4, 524
'WMA', 20, 5, 0, 507
'WMA', 20, 5, 1, 547
'WMA', 20, 5, 2, 505
'WMA', 20, 5, 3, 608
'WMA', 20, 5, 4, 621
'WMA', 21, 1, 0, 340
'WMA', 21, 1, 1, 380
'WMA', 21, 1, 2, 422
'WMA', 21, 1, 3, 507
'WMA', 21, 1, 4, 515
'WMA', 21, 2, 0, 410
'WMA', 21, 2, 1, 374
'WMA', 21, 2, 2, 411
'WMA', 21, 2, 3, 482
'WMA', 21, 2, 4, 526
'WMA', 21, 3, 0, 456
'WMA', 21, 3, 1, 443
'WMA', 21, 3, 2, 489
'WMA', 21, 3, 3, 537
'WMA', 21, 3, 4, 498
'WMA', 21, 4, 0, 496
'WMA', 21, 4, 1, 503
'WMA', 21, 4, 2, 526
'WMA', 21, 4, 3, 572
'WMA', 21, 4, 4, 566
'WMA', 21, 5, 0, 505
'WMA', 21, 5, 1, 509
'WMA', 21, 5, 2, 541
'WMA', 21, 5, 3, 580
'WMA', 21, 5, 4, 579
'WMA', 22, 1, 0, 331
'WMA', 22, 1, 1, 408
'WMA', 22, 1, 2, 474
'WMA', 22, 1, 3, 483
'WMA', 22, 1, 4, 540
'WMA', 22, 2, 0, 386
'WMA', 22, 2, 1, 407
'WMA', 22, 2, 2, 430
'WMA', 22, 2, 3, 498
'WMA', 22, 2, 4, 559
'WMA', 22, 3, 0, 493
'WMA', 22, 3, 1, 462
'WMA', 22, 3, 2, 462
'WMA', 22, 3, 3, 544
'WMA', 22, 3, 4, 514
'WMA', 22, 4, 0, 495
'WMA', 22, 4, 1, 492
'WMA', 22, 4, 2, 526
'WMA', 22, 4, 3, 518
'WMA', 22, 4, 4, 571
'WMA', 22, 5, 0, 530
'WMA', 22, 5, 1, 558
'WMA', 22, 5, 2, 597
'WMA', 22, 5, 3, 605
'WMA', 22, 5, 4, 588
'WMA', 23, 1, 0, 351
'WMA', 23, 1, 1, 417
'WMA', 23, 1, 2, 483
'WMA', 23, 1, 3, 456
'WMA', 23, 1, 4, 524
'WMA', 23, 2, 0, 457
'WMA', 23, 2, 1, 428
'WMA', 23, 2, 2, 458
'WMA', 23, 2, 3, 527
'WMA', 23, 2, 4, 594
'WMA', 23, 3, 0, 516
'WMA', 23, 3, 1, 530
'WMA', 23, 3, 2, 488
'WMA', 23, 3, 3, 575
'WMA', 23, 3, 4, 563
'WMA', 23, 4, 0, 525
'WMA', 23, 4, 1, 570
'WMA', 23, 4, 2, 540
'WMA', 23, 4, 3, 555
'WMA', 23, 4, 4, 594
'WMA', 23, 5, 0, 622
'WMA', 23, 5, 1, 578
'WMA', 23, 5, 2, 609
'WMA', 23, 5, 3, 667
'WMA', 23, 5, 4, 737
'WMA', 24, 1, 0, 371
'WMA', 24, 1, 1, 383
'WMA', 24, 1, 2, 512
'WMA', 24, 1, 3, 495
'WMA', 24, 1, 4, 552
'WMA', 24, 2, 0, 461
'WMA', 24, 2, 1, 443
'WMA', 24, 2, 2, 496
'WMA', 24, 2, 3, 580
'WMA', 24, 2, 4, 567
'WMA', 24, 3, 0, 499
'WMA', 24, 3, 1, 503
'WMA', 24, 3, 2, 513
'WMA', 24, 3, 3, 558
'WMA', 24, 3, 4, 646
'WMA', 24, 4, 0, 532
'WMA', 24, 4, 1, 520
'WMA', 24, 4, 2, 523
'WMA', 24, 4, 3, 571
'WMA', 24, 4, 4, 610
'WMA', 24, 5, 0, 577
'WMA', 24, 5, 1, 613
'WMA', 24, 5, 2, 658
'WMA', 24, 5, 3, 620
'WMA', 24, 5, 4, 663
'WMA', 25, 1, 0, 407
'WMA', 25, 1, 1, 430
'WMA', 25, 1, 2, 464
'WMA', 25, 1, 3, 473
'WMA', 25, 1, 4, 610
'WMA', 25, 2, 0, 412
'WMA', 25, 2, 1, 459
'WMA', 25, 2, 2, 490
'WMA', 25, 2, 3, 527
'WMA', 25, 2, 4, 585
'WMA', 25, 3, 0, 512
'WMA', 25, 3, 1, 487
'WMA', 25, 3, 2, 545
'WMA', 25, 3, 3, 558
'WMA', 25, 3, 4, 591
'WMA', 25, 4, 0, 541
'WMA', 25, 4, 1, 570
'WMA', 25, 4, 2, 582
'WMA', 25, 4, 3, 593
'WMA', 25, 4, 4, 733
'WMA', 25, 5, 0, 653
'WMA', 25, 5, 1, 572
'WMA', 25, 5, 2, 682
'WMA', 25, 5, 3, 664
'WMA', 25, 5, 4, 691
'WMA', 26, 1, 0, 388
'WMA', 26, 1, 1, 429
'WMA', 26, 1, 2, 501
'WMA', 26, 1, 3, 526
'WMA', 26, 1, 4, 595
'WMA', 26, 2, 0, 462
'WMA', 26, 2, 1, 461
'WMA', 26, 2, 2, 521
'WMA', 26, 2, 3, 560
'WMA', 26, 2, 4, 588
'WMA', 26, 3, 0, 513
'WMA', 26, 3, 1, 486
'WMA', 26, 3, 2, 520
'WMA', 26, 3, 3, 604
'WMA', 26, 3, 4, 660
'WMA', 26, 4, 0, 582
'WMA', 26, 4, 1, 606
'WMA', 26, 4, 2, 611
'WMA', 26, 4, 3, 650
'WMA', 26, 4, 4, 682
'WMA', 26, 5, 0, 627
'WMA', 26, 5, 1, 666
'WMA', 26, 5, 2, 639
'WMA', 26, 5, 3, 709
'WMA', 26, 5, 4, 722
'WMA', 27, 1, 0, 396
'WMA', 27, 1, 1, 438
'WMA', 27, 1, 2, 481
'WMA', 27, 1, 3, 575
'WMA', 27, 1, 4, 559
'WMA', 27, 2, 0, 464
'WMA', 27, 2, 1, 502
'WMA', 27, 2, 2, 526
'WMA', 27, 2, 3, 548
'WMA', 27, 2, 4, 621
'WMA', 27, 3, 0, 556
'WMA', 27, 3, 1, 558
'WMA', 27, 3, 2, 604
'WMA', 27, 3, 3, 596
'WMA', 27, 3, 4, 686
'WMA', 27, 4, 0, 609
'WMA', 27, 4, 1, 602
'WMA', 27, 4, 2, 630
'WMA', 27, 4, 3, 654
'WMA', 27, 4, 4, 691
'WMA', 27, 5, 0, 648
'WMA', 27, 5, 1, 677
'WMA', 27, 5, 2, 726
'WMA', 27, 5, 3, 731
'WMA', 27, 5, 4, 695
'WMA', 28, 1, 0, 436
'WMA', 28, 1, 1, 423
'WMA', 28, 1, 2, 499
'WMA', 28, 1, 3, 536
'WMA', 28, 1, 4, 662
'WMA', 28, 2, 0, 481
'WMA', 28, 2, 1, 513
'WMA', 28, 2, 2, 543
'WMA', 28, 2, 3, 563
'WMA', 28, 2, 4, 685
'WMA', 28, 3, 0, 557
'WMA', 28, 3, 1, 524
'WMA', 28, 3, 2, 570
'WMA', 28, 3, 3, 582
'WMA', 28, 3, 4, 690
'WMA', 28, 4, 0, 562
'WMA', 28, 4, 1, 636
'WMA', 28, 4, 2, 601
'WMA', 28, 4, 3, 671
'WMA', 28, 4, 4, 703
'WMA', 28, 5, 0, 653
'WMA', 28, 5, 1, 646
'WMA', 28, 5, 2, 660
'WMA', 28, 5, 3, 696
'WMA', 28, 5, 4, 835
'WMA', 29, 1, 0, 482
'WMA', 29, 1, 1, 487
'WMA', 29, 1, 2, 505
'WMA', 29, 1, 3, 606
'WMA', 29, 1, 4, 611
'WMA', 29, 2, 0, 455
'WMA', 29, 2, 1, 484
'WMA', 29, 2, 2, 556
'WMA', 29, 2, 3, 593
'WMA', 29, 2, 4, 711
'WMA', 29, 3, 0, 572
'WMA', 29, 3, 1, 619
'WMA', 29, 3, 2, 610
'WMA', 29, 3, 3, 678
'WMA', 29, 3, 4, 722
'WMA', 29, 4, 0, 658
'WMA', 29, 4, 1, 642
'WMA', 29, 4, 2, 604
'WMA', 29, 4, 3, 691
'WMA', 29, 4, 4, 705
'WMA', 29, 5, 0, 649
'WMA', 29, 5, 1, 633
'WMA', 29, 5, 2, 696
'WMA', 29, 5, 3, 721
'WMA', 29, 5, 4, 748
'WMA', 30, 1, 0, 450
'WMA', 30, 1, 1, 493
'WMA', 30, 1, 2, 560
'WMA', 30, 1, 3, 673
'WMA', 30, 1, 4, 658
'WMA', 30, 2, 0, 535
'WMA', 30, 2, 1, 519
'WMA', 30, 2, 2, 566
'WMA', 30, 2, 3, 593
'WMA', 30, 2, 4, 717
'WMA', 30, 3, 0, 593
'WMA', 30, 3, 1, 588
'WMA', 30, 3, 2, 689
'WMA', 30, 3, 3, 634
'WMA', 30, 3, 4, 765
'WMA', 30, 4, 0, 663
'WMA', 30, 4, 1, 676
'WMA', 30, 4, 2, 682
'WMA', 30, 4, 3, 692
'WMA', 30, 4, 4, 746
'WMA', 30, 5, 0, 713
'WMA', 30, 5, 1, 754
'WMA', 30, 5, 2, 756
'WMA', 30, 5, 3, 743
'WMA', 30, 5, 4, 780
'WMA', 31, 1, 0, 443
'WMA', 31, 1, 1, 481
'WMA', 31, 1, 2, 565
'WMA', 31, 1, 3, 630
'WMA', 31, 1, 4, 708
'WMA', 31, 2, 0, 513
'WMA', 31, 2, 1, 544
'WMA', 31, 2, 2, 536
'WMA', 31, 2, 3, 605
'WMA', 31, 2, 4, 703
'WMA', 31, 3, 0, 624
'WMA', 31, 3, 1, 594
'WMA', 31, 3, 2, 650
'WMA', 31, 3, 3, 657
'WMA', 31, 3, 4, 721
'WMA', 31, 4, 0, 660
'WMA', 31, 4, 1, 664
'WMA', 31, 4, 2, 686
'WMA', 31, 4, 3, 702
'WMA', 31, 4, 4, 774
'WMA', 31, 5, 0, 714
'WMA', 31, 5, 1, 722
'WMA', 31, 5, 2, 671
'WMA', 31, 5, 3, 780
'WMA', 31, 5, 4, 786
'WMA', 32, 1, 0, 492
'WMA', 32, 1, 1, 490
'WMA', 32, 1, 2, 605
'WMA', 32, 1, 3, 594
'WMA', 32, 1, 4, 682
'WMA', 32, 2, 0, 551
'WMA', 32, 2, 1, 545
'WMA', 32, 2, 2, 574
'WMA', 32, 2, 3, 670
'WMA', 32, 2, 4, 729
'WMA', 32, 3, 0, 621
'WMA', 32, 3, 1, 573
'WMA', 32, 3, 2, 664
'WMA', 32, 3, 3, 675
'WMA', 32, 3, 4, 764
'WMA', 32, 4, 0, 695
'WMA', 32, 4, 1, 658
'WMA', 32, 4, 2, 644
'WMA', 32, 4, 3, 713
'WMA', 32, 4, 4, 744
'WMA', 32, 5, 0, 786
'WMA', 32, 5, 1, 716
'WMA', 32, 5, 2, 795
'WMA', 32, 5, 3, 780
'WMA', 32, 5, 4, 856
'WMA', 33, 1, 0, 517
'WMA', 33, 1, 1, 532
'WMA', 33, 1, 2, 589
'WMA', 33, 1, 3, 566
'WMA', 33, 1, 4, 675
'WMA', 33, 2, 0, 573
'WMA', 33, 2, 1, 598
'WMA', 33, 2, 2, 650
'WMA', 33, 2, 3, 602
'WMA', 33, 2, 4, 728
'WMA', 33, 3, 0, 611
'WMA', 33, 3, 1, 599
'WMA', 33, 3, 2, 615
'WMA', 33, 3, 3, 697
'WMA', 33, 3, 4, 743
'WMA', 33, 4, 0, 672
'WMA', 33, 4, 1, 686
'WMA', 33, 4, 2, 685
'WMA', 33, 4, 3, 736
'WMA', 33, 4, 4, 825
'WMA', 33, 5, 0, 786
'WMA', 33, 5, 1, 776
'WMA', 33, 5, 2, 805
'WMA', 33, 5, 3, 840
'WMA', 33, 5, 4, 826
'WMA', 34, 1, 0, 494
'WMA', 34, 1, 1, 583
'WMA', 34, 1, 2, 577
'WMA', 34, 1, 3, 660
'WMA', 34, 1, 4, 759
'WMA', 34, 2, 0, 610
'WMA', 34, 2, 1, 565
'WMA', 34, 2, 2, 674
'WMA', 34, 2, 3, 675
'WMA', 34, 2, 4, 724
'WMA', 34, 3, 0, 626
'WMA', 34, 3, 1, 641
'WMA', 34, 3, 2, 681
'WMA', 34, 3, 3, 680
'WMA', 34, 3, 4, 751
'WMA', 34, 4, 0, 688
'WMA', 34, 4, 1, 710
'WMA', 34, 4, 2, 692
'WMA', 34, 4, 3, 783
'WMA', 34, 4, 4, 855
'WMA', 34, 5, 0, 776
'WMA', 34, 5, 1, 810
'WMA', 34, 5, 2, 782
'WMA', 34, 5, 3, 901
'WMA', 34, 5, 4, 823
'WMA', 35, 1, 0, 484
'WMA', 35, 1, 1, 542
'WMA', 35, 1, 2, 613
'WMA', 35, 1, 3, 679
'WMA', 35, 1, 4, 733
'WMA', 35, 2, 0, 605
'WMA', 35, 2, 1, 547
'WMA', 35, 2, 2, 659
'WMA', 35, 2, 3, 681
'WMA', 35, 2, 4, 799
'WMA', 35, 3, 0, 681
'WMA', 35, 3, 1, 655
'WMA', 35, 3, 2, 712
'WMA', 35, 3, 3, 746
'WMA', 35, 3, 4, 766
'WMA', 35, 4, 0, 754
'WMA', 35, 4, 1, 725
'WMA', 35, 4, 2, 722
'WMA', 35, 4, 3, 804
'WMA', 35, 4, 4, 871
'WMA', 35, 5, 0, 741
'WMA', 35, 5, 1, 841
'WMA', 35, 5, 2, 866
'WMA', 35, 5, 3, 847
'WMA', 35, 5, 4, 815
'WMA', 36, 1, 0, 539
'WMA', 36, 1, 1, 546
'WMA', 36, 1, 2, 607
'WMA', 36, 1, 3, 704
'WMA', 36, 1, 4, 733
'WMA', 36, 2, 0, 597
'WMA', 36, 2, 1, 597
'WMA', 36, 2, 2, 711
'WMA', 36, 2, 3, 689
'WMA', 36, 2, 4, 809
'WMA', 36, 3, 0, 627
'WMA', 36, 3, 1, 696
'WMA', 36, 3, 2, 704
'WMA', 36, 3, 3, 752
'WMA', 36, 3, 4, 844
'WMA', 36, 4, 0, 731
'WMA', 36, 4, 1, 738
'WMA', 36, 4, 2, 730
'WMA', 36, 4, 3, 786
'WMA', 36, 4, 4, 849
'WMA', 36, 5, 0, 805
'WMA', 36, 5, 1, 806
'WMA', 36, 5, 2, 843
'WMA', 36, 5, 3, 930
'WMA', 36, 5, 4, 882
'block', 5, 1, 0, 103
'block', 5, 1, 1, 140
'block', 5, 1, 2, 138
'block', 5, 1, 3, 166
'block', 5, 1, 4, 173
'block', 5, 2, 0, 124
'block', 5, 2, 1, 148
'block', 5, 2, 2, 148
'block', 5, 2, 3, 185
'block', 5, 2, 4, 171
'block', 5, 3, 0, 155
'block', 5, 3, 1, 144
'block', 5, 3, 2, 168
'block', 5, 3, 3, 206
'block', 5, 3, 4, 215
'block', 5, 4, 0, 173
'block', 5, 4, 1, 183
'block', 5, 4, 2, 161
'block', 5, 4, 3, 173
'block', 5, 4, 4, 204
'block', 5, 5, 0, 200
'block', 5, 5, 1, 197
'block', 5, 5, 2, 218
'block', 5, 5, 3, 243
'block', 5, 5, 4, 205
'block', 6, 1, 0, 151
'block', 6, 1, 1, 155
'block', 6, 1, 2, 189
'block', 6, 1, 3, 214
'block', 6, 1, 4, 242
'block', 6, 2, 0, 173
'block', 6, 2, 1, 177
'block', 6, 2, 2, 216
'block', 6, 2, 3, 220
'block', 6, 2, 4, 268
'block', 6, 3, 0, 221
'block', 6, 3, 1, 214
'block', 6, 3, 2, 223
'block', 6, 3, 3, 247
'block', 6, 3, 4, 289
'block', 6, 4, 0, 249
'block', 6, 4, 1, 230
'block', 6, 4, 2, 244
'block', 6, 4, 3, 269
'block', 6, 4, 4, 282
'block', 6, 5, 0, 281
'block', 6, 5, 1, 285
'block', 6, 5, 2, 308
'block', 6, 5, 3, 303
'block', 6, 5, 4, 293
'block', 7, 1, 0, 160
'block', 7, 1, 1, 167
'block', 7, 1, 2, 182
'block', 7, 1, 3, 228
'block', 7, 1, 4, 226
'block', 7, 2, 0, 177
'block', 7, 2, 1, 183
'block', 7, 2, 2, 210
'block', 7, 2, 3, 242
'block', 7, 2, 4, 216
'block', 7, 3, 0, 216
'block', 7, 3, 1, 193
'block', 7, 3, 2, 215
'block', 7, 3, 3, 262
'block', 7, 3, 4, 230
'block', 7, 4, 0, 239
'block', 7, 4, 1, 226
'block', 7, 4, 2, 263
'block', 7, 4, 3, 264
'block', 7, 4, 4, 296
'block', 7, 5, 0, 265
'block', 7, 5, 1, 301
'block', 7, 5, 2, 265
'block', 7, 5, 3, 263
'block', 7, 5, 4, 273
'block', 8, 1, 0, 176
'block', 8, 1, 1, 209
'block', 8, 1, 2, 212
'block', 8, 1, 3, 235
'block', 8, 1, 4, 262
'block', 8, 2, 0, 208
'block', 8, 2, 1, 221
'block', 8, 2, 2, 225
'block', 8, 2, 3, 257
'block', 8, 2, 4, 268
'block', 8, 3, 0, 244
'block', 8, 3, 1, 244
'block', 8, 3, 2, 252
'block', 8, 3, 3, 286
'block', 8, 3, 4, 324
'block', 8, 4, 0, 275
'block', 8, 4, 1, 266
'block', 8, 4, 2, 277
'block', 8, 4, 3, 312
'block', 8, 4, 4, 330
'block', 8, 5, 0, 331
'block', 8, 5, 1, 303
'block', 8, 5, 2, 290
'block', 8, 5, 3, 285
'block', 8, 5, 4, 364
'block', 9, 1, 0, 197
'block', 9, 1, 1, 194
'block', 9, 1, 2, 224
'block', 9, 1, 3, 261
'block', 9, 1, 4, 257
'block', 9, 2, 0, 200
'block', 9, 2, 1, 238
'block', 9, 2, 2, 243
'block', 9, 2, 3, 317
'block', 9, 2, 4, 292
'block', 9, 3, 0, 253
'block', 9, 3, 1, 255
'block', 9, 3, 2, 296
'block', 9, 3, 3, 294
'block', 9, 3, 4, 306
'block', 9, 4, 0, 290
'block', 9, 4, 1, 272
'block', 9, 4, 2, 304
'block', 9, 4, 3, 334
'block', 9, 4, 4, 349
'block', 9, 5, 0, 320
'block', 9, 5, 1, 319
'block', 9, 5, 2, 339
'block', 9, 5, 3, 345
'block', 9, 5, 4, 380
'block', 10, 1, 0, 210
'block', 10, 1, 1, 220
'block', 10, 1, 2, 260
'block', 10, 1, 3, 304
'block', 10, 1, 4, 296
'block', 10, 2, 0, 226
'block', 10, 2, 1, 248
'block', 10, 2, 2, 259
'block', 10, 2, 3, 311
'block', 10, 2, 4, 348
'block', 10, 3, 0, 307
'block', 10, 3, 1, 279
'block', 10, 3, 2, 288
'block', 10, 3, 3, 337
'block', 10, 3, 4, 393
'block', 10, 4, 0, 335
'block', 10, 4, 1, 314
'block', 10, 4, 2, 319
'block', 10, 4, 3, 354
'block', 10, 4, 4, 383
'block', 10, 5, 0, 355
'block', 10, 5, 1, 376
'block', 10, 5, 2, 361
'block', 10, 5, 3, 407
'block', 10, 5, 4, 427
'block', 11, 1, 0, 245
'block', 11, 1, 1, 216
'block', 11, 1, 2, 266
'block', 11, 1, 3, 349
'block', 11, 1, 4, 349
'block', 11, 2, 0, 264
'block', 11, 2, 1, 266
'block', 11, 2, 2, 303
'block', 11, 2, 3, 332
'block', 11, 2, 4, 385
'block', 11, 3, 0, 324
'block', 11, 3, 1, 313
'block', 11, 3, 2, 327
'block', 11, 3, 3, 365
'block', 11, 3, 4, 402
'block', 11, 4, 0, 319
'block', 11, 4, 1, 356
'block', 11, 4, 2, 338
'block', 11, 4, 3, 367
'block', 11, 4, 4, 420
'block', 11, 5, 0, 366
'block', 11, 5, 1, 379
'block', 11, 5, 2, 394
'block', 11, 5, 3, 399
'block', 11, 5, 4, 439
'block', 12, 1, 0, 255
'block', 12, 1, 1, 281
'block', 12, 1, 2, 313
'block', 12, 1, 3, 343
'block', 12, 1, 4, 369
'block', 12, 2, 0, 307
'block', 12, 2, 1, 303
'block', 12, 2, 2, 361
'block', 12, 2, 3, 383
'block', 12, 2, 4, 385
'block', 12, 3, 0, 372
'block', 12, 3, 1, 336
'block', 12, 3, 2, 332
'block', 12, 3, 3, 388
'block', 12, 3, 4, 550
'block', 12, 4, 0, 432
'block', 12, 4, 1, 375
'block', 12, 4, 2, 392
'block', 12, 4, 3, 444
'block', 12, 4, 4, 471
'block', 12, 5, 0, 441
'block', 12, 5, 1, 434
'block', 12, 5, 2, 449
'block', 12, 5, 3, 441
'block', 12, 5, 4, 515
'block', 13, 1, 0, 251
'block', 13, 1, 1, 288
'block', 13, 1, 2, 328
'block', 13, 1, 3, 359
'block', 13, 1, 4, 391
'block', 13, 2, 0, 308
'block', 13, 2, 1, 322
'block', 13, 2, 2, 377
'block', 13, 2, 3, 459
'block', 13, 2, 4, 401
'block', 13, 3, 0, 381
'block', 13, 3, 1, 339
'block', 13, 3, 2, 355
'block', 13, 3, 3, 409
'block', 13, 3, 4, 447
'block', 13, 4, 0, 409
'block', 13, 4, 1, 403
'block', 13, 4, 2, 394
'block', 13, 4, 3, 417
'block', 13, 4, 4, 462
'block', 13, 5, 0, 421
'block', 13, 5, 1, 407
'block', 13, 5, 2, 416
'block', 13, 5, 3, 475
'block', 13, 5, 4, 519
'block', 14, 1, 0, 229
'block', 14, 1, 1, 331
'block', 14, 1, 2, 359
'block', 14, 1, 3, 403
'block', 14, 1, 4, 402
'block', 14, 2, 0, 319
'block', 14, 2, 1, 328
'block', 14, 2, 2, 385
'block', 14, 2, 3, 408
'block', 14, 2, 4, 404
'block', 14, 3, 0, 367
'block', 14, 3, 1, 376
'block', 14, 3, 2, 339
'block', 14, 3, 3, 438
'block', 14, 3, 4, 472
'block', 14, 4, 0, 412
'block', 14, 4, 1, 386
'block', 14, 4, 2, 434
'block', 14, 4, 3, 473
'block', 14, 4, 4, 515
'block', 14, 5, 0, 458
'block', 14, 5, 1, 490
'block', 14, 5, 2, 438
'block', 14, 5, 3, 481
'block', 14, 5, 4, 481
'block', 15, 1, 0, 312
'block', 15, 1, 1, 325
'block', 15, 1, 2, 369
'block', 15, 1, 3, 417
'block', 15, 1, 4, 400
'block', 15, 2, 0, 336
'block', 15, 2, 1, 354
'block', 15, 2, 2, 372
'block', 15, 2, 3, 452
'block', 15, 2, 4, 466
'block', 15, 3, 0, 372
'block', 15, 3, 1, 382
'block', 15, 3, 2, 447
'block', 15, 3, 3, 486
'block', 15, 3, 4, 513
'block', 15, 4, 0, 446
'block', 15, 4, 1, 447
'block', 15, 4, 2, 487
'block', 15, 4, 3, 534
'block', 15, 4, 4, 525
'block', 15, 5, 0, 462
'block', 15, 5, 1, 460
'block', 15, 5, 2, 466
'block', 15, 5, 3, 514
'block', 15, 5, 4, 601
'block', 16, 1, 0, 290
'block', 16, 1, 1, 344
'block', 16, 1, 2, 329
'block', 16, 1, 3, 418
'block', 16, 1, 4, 412
'block', 16, 2, 0, 372
'block', 16, 2, 1, 377
'block', 16, 2, 2, 404
'block', 16, 2, 3, 452
'block', 16, 2, 4, 526
'block', 16, 3, 0, 424
'block', 16, 3, 1, 390
'block', 16, 3, 2, 420
'block', 16, 3, 3, 494
'block', 16, 3, 4, 468
'block', 16, 4, 0, 434
'block', 16, 4, 1, 453
'block', 16, 4, 2, 497
'block', 16, 4, 3, 539
'block', 16, 4, 4, 537
'block', 16, 5, 0, 536
'block', 16, 5, 1, 517
'block', 16, 5, 2, 499
'block', 16, 5, 3, 511
'block', 16, 5, 4, 540
'block', 17, 1, 0, 313
'block', 17, 1, 1, 344
'block', 17, 1, 2, 370
'block', 17, 1, 3, 465
'block', 17, 1, 4, 476
'block', 17, 2, 0, 349
'block', 17, 2, 1, 383
'block', 17, 2, 2, 417
'block', 17, 2, 3, 505
'block', 17, 2, 4, 557
'block', 17, 3, 0, 445
'block', 17, 3, 1, 421
'block', 17, 3, 2, 443
'block', 17, 3, 3, 491
'block', 17, 3, 4, 567
'block', 17, 4, 0, 477
'block', 17, 4, 1, 492
'block', 17, 4, 2, 485
'block', 17, 4, 3, 485
'block', 17, 4, 4, 582
'block', 17, 5, 0, 536
'block', 17, 5, 1, 539
'block', 17, 5, 2, 538
'block', 17, 5, 3, 583
'block', 17, 5, 4, 585
'block', 18, 1, 0, 352
'block', 18, 1, 1, 370
'block', 18, 1, 2, 427
'block', 18, 1, 3, 475
'block', 18, 1, 4, 510
'block', 18, 2, 0, 438
'block', 18, 2, 1, 455
'block', 18, 2, 2, 464
'block', 18, 2, 3, 505
'block', 18, 2, 4, 583
'block', 18, 3, 0, 483
'block', 18, 3, 1, 479
'block', 18, 3, 2, 500
'block', 18, 3, 3, 574
'block', 18, 3, 4, 555
'block', 18, 4, 0, 488
'block', 18, 4, 1, 510
'block', 18, 4, 2, 507
'block', 18, 4, 3, 584
'block', 18, 4, 4, 601
'block', 18, 5, 0, 559
'block', 18, 5, 1, 618
'block', 18, 5, 2, 581
'block', 18, 5, 3, 583
'block', 18, 5, 4, 658
'block', 19, 1, 0, 344
'block', 19, 1, 1, 387
'block', 19, 1, 2, 425
'block', 19, 1, 3, 502
'block', 19, 1, 4, 484
'block', 19, 2, 0, 448
'block', 19, 2, 1, 446
'block', 19, 2, 2, 453
'block', 19, 2, 3, 527
'block', 19, 2, 4, 564
'block', 19, 3, 0, 448
'block', 19, 3, 1, 445
'block', 19, 3, 2, 528
'block', 19, 3, 3, 564
'block', 19, 3, 4, 572
'block', 19, 4, 0, 554
'block', 19, 4, 1, 547
'block', 19, 4, 2, 514
'block', 19, 4, 3, 565
'block', 19, 4, 4, 656
'block', 19, 5, 0, 561
'block', 19, 5, 1, 593
'block', 19, 5, 2, 630
'block', 19, 5, 3, 643
'block', 19, 5, 4, 751
'block', 20, 1, 0, 357
'block', 20, 1, 1, 383
'block', 20, 1, 2, 430
'block', 20, 1, 3, 502
'block', 20, 1, 4, 556
'block', 20, 2, 0, 407
'block', 20, 2, 1, 432
'block', 20, 2, 2, 465
'block', 20, 2, 3, 574
'block', 20, 2, 4, 598
'block', 20, 3, 0, 510
'block', 20, 3, 1, 524
'block', 20, 3, 2, 492
'block', 20, 3, 3, 593
'block', 20, 3, 4, 585
'block', 20, 4, 0, 552
'block', 20, 4, 1, 558
'block', 20, 4, 2, 616
'block', 20, 4, 3, 619
'block', 20, 4, 4, 687
'block', 20, 5, 0, 630
'block', 20, 5, 1, 588
'block', 20, 5, 2, 579
'block', 20, 5, 3, 623
'block', 20, 5, 4, 678
'block', 21, 1, 0, 398
'block', 21, 1, 1, 408
'block', 21, 1, 2, 470
'block', 21, 1, 3, 526
'block', 21, 1, 4, 524
'block', 21, 2, 0, 442
'block', 21, 2, 1, 495
'block', 21, 2, 2, 498
'block', 21, 2, 3, 561
'block', 21, 2, 4, 618
'block', 21, 3, 0, 531
'block', 21, 3, 1, 506
'block', 21, 3, 2, 518
'block', 21, 3, 3, 583
'block', 21, 3, 4, 677
'block', 21, 4, 0, 610
'block', 21, 4, 1, 594
'block', 21, 4, 2, 572
'block', 21, 4, 3, 587
'block', 21, 4, 4, 661
'block', 21, 5, 0, 690
'block', 21, 5, 1, 650
'block', 21, 5, 2, 637
'block', 21, 5, 3, 763
'block', 21, 5, 4, 779
'block', 22, 1, 0, 404
'block', 22, 1, 1, 450
'block', 22, 1, 2, 476
'block', 22, 1, 3, 534
'block', 22, 1, 4, 617
'block', 22, 2, 0, 463
'block', 22, 2, 1, 518
'block', 22, 2, 2, 539
'block', 22, 2, 3, 557
'block', 22, 2, 4, 580
